system:index,POP_DENS,system_ind,.geo
00004df1d80ba5f01191,419.86726358781027,9321,
0000eebc83802d7a5ca9,1927.4979579013511,9675,
000071e00e9356a3d74a,950.2405761569104,9674,
0000dac63194348cf00d,797.6432730615998,9497,
000077e2afb7367a183c,528.9604271356781,9673,
000076638be72ccbceff,411.56485552763803,9496,
0000919f74fd0934cdcd,1692.1876570351749,9319,
0000d25af215c03961fd,1491.0508734293587,9320,
00005f70a485baabbb9a,263.51900722588755,9144,
0000a48f0d8eb3bd34a9,962.5594544897331,9143,
0000390195583174ebdc,1986.2587939698483,9142,
0000731dbcb3c684f5cd,1459.0061243718585,9318,
0000144c8f8e25723878,524.9466080402009,9141,
0000ba7695f6aeacb174,365.61699120603004,8964,
00008d1e5306c23a7698,1454.7141959798987,8965,
00009d30f1e78bdb2337,963.5022984983142,8966,
00005d7c669cb1eaae46,996.4041784480052,8967,
0000574c65fcc8b3c639,1026.241753063148,9145,
0000dda3c1fb9c8f0432,585.5670750863966,9146,
0000dabb523661a9ed1f,935.3012880929942,8968,
00004ee4d227df9efdab,607.3290920515238,8969,
00001e2f3c5e2407d4b7,241.4024505183789,9147,
000076a88d33651930a8,159.58969525604778,8970,
0000ea4df212b45dc82f,194.54366949418795,8971,
000075fb523dbcc66249,494.0556079170594,9148,
00003b11aad939e40e4f,626.2601319509897,9324,
0000e4874b2aed4b681f,186.85234055922092,9325,
00005bd02d13637f5510,441.29406220546656,9501,
0000abffe9817077111f,177.71269242852657,9678,
00009c38e6ebfd748ff4,814.9923028589384,9679,
0000bba3c9a9b2f58e4c,767.6826892868362,9502,
0000e230b1ddb31648bc,185.85783851712222,9326,
0000d69cb65f018db818,367.93371033616086,9503,
00007df0b3d0ff6ccea1,700.0031416902293,9680,
00004baf4afc49d0e5c5,366.3027018535972,9149,
0000d303f4e8db86687f,388.1426327364122,8972,
0000b08e84f753b58c8f,92.63132265158657,8795,
0000e2e62dc411a0c444,1200.5722588752753,8794,
0000f0c9f647cad3f79f,831.8905120955076,8793,
0000344c81b49b4f18c8,1711.436867912964,8616,
0000e5eedcc841aa34e0,1360.4722647870062,8617,
00009487bb370aa78025,823.1135458167333,8618,
00008d4c12420ff1400c,1260.9209989005817,8440,
0000764944814c87fbd9,1084.28961834459,8441,
000065d79f288ac87ccb,764.4493482016649,8264,
0000a03a3690f3674238,1009.3744306580812,8263,
0000cfb5195e8b24ca86,2851.250353384641,8439,
0000f7c79a1b9de94f6b,1837.3222867912682,8262,
0000e97d06393d6eabe3,1232.700888752682,8615,
0000a5bfa0ef33dd6c61,943.7607978639862,8438,
000047deccee9f40da1b,921.2988848751378,8261,
00001395b09baee844e0,591.0428773362654,8437,
00008e9202eaba8b2adc,553.8749803675202,8260,
000014bbb16e267f0f76,796.687250996016,8614,
0000f664a3c54c6fe018,1160.90150801131,8791,
00009b69354ded7f3603,1125.4081055607917,8792,
0000da5e642b988e22fa,940.2442664153316,8790,
000034ce7ced60893e58,715.0855041372971,8613,
0000da5c68c2e499c799,1852.1535356555537,8612,
00001d5cd95522c9f456,1101.3331290223718,8789,
000080d2c82b835126b8,991.5887248743715,8788,
0000700ae32e6e677cbd,449.2831344221104,8787,
00001c174cdb9bf38548,905.4661354581674,8610,
0000b4046a6c4fa2a643,718.9374808458474,8611,
0000bb407b338a254a93,1055.3211768311369,8435,
00009ea73520b40bd24d,624.6181275526234,8434,
000074b28ba100a2ba25,412.62959472196036,8433,
00001235c8fc0242c323,914.9478479421928,8256,
00009da4fb755201e17b,544.9751806471882,8257,
0000c9ef90eeb45ae2aa,818.6576769843705,8258,
0000cffaa43d6e3fe376,572.6404900267004,8436,
0000b1f2884a8215548c,554.0903094078847,8259,
0000882f744c2df59108,1037.3711324014455,8082,
000093723fa551d297a2,619.6631066436314,8083,
0000357e739d06f3584b,483.0026700172768,7906,
00001bdc143fa0d8fbe0,1783.3411339720437,7905,
0000f2cfc7f3cd9dc88e,741.288691388293,8081,
0000a773ec4615ebd56b,545.0914802329146,7904,
000056b9c6a7c89188c9,674.3444863336474,8080,
00000d0e1800dd956195,560.3485705309456,8079,
0000714787f61f403ed8,355.6616399622997,7902,
0000f60fb9c6fd4f088b,692.5972353125982,7903,
000036e9f82edc5c7881,787.605884155685,7727,
0000ca9b3c91fbecaa0c,1728.4902607602885,7726,
0000c49d1722ff2adfce,622.5391140433552,7725,
0000f5dbf74500ba35b9,592.1977693999371,7548,
000013b412b71af715aa,795.3770028275213,7549,
000057257a98bf6d02cc,1032.7640208397183,7550,
0000c8a304e2eeaea5bc,1100.4768336736302,7551,
0000a03a5c19cd0ee54c,656.3882519239831,7728,
0000e5c73689748f8825,1421.4636406470868,7729,
0000957bbba7b856f657,639.0370661221928,7552,
0000fd7f9ed97b3a923e,319.2855347887545,7730,
0000418a1e5589304d82,684.6018533061099,7553,
00001567d9597873afdd,579.3780430343961,7731,
00001de598ffca0a294e,2034.5032197267165,7554,
0000eeedb9d3605afa9e,541.9246112768966,7907,
0000443b0e08bb1104db,510.02230249725153,7908,
0000ba33eb929f5525e0,863.8806345217531,8084,
0000e2fdf370347c1e5f,982.4410240301561,8085,
0000a60d39bedde8fd87,1028.8088581749653,8086,
000057efcb9bc8865ff2,1213.0358096434745,7909,
0000360a221e818c21ac,751.8688550337679,8087,
0000c3d5a13be000422b,849.418093293545,7910,
00003e12901b4f171dc1,1762.6877650384797,7733,
0000586a355bba115890,630.5112297785456,7732,
00005f7ab36e300da87c,1327.6452018218945,7555,
0000b86230a98ab278fa,989.9173865242662,7556,
00000d91d476438daee7,1029.375844196639,7734,
000084d21eb0a9bee372,841.0312549081203,7557,
00003dd408eee968fd51,997.776660907806,7911,
000064cd6ccd5bc932a1,955.3414480917232,7912,
0000104ffce0e4d58d6d,590.6571383697191,7735,
0000cedfe0b5dbe5ea13,1553.7320559133032,7558,
0000bf8047b0df316356,1037.2348044604996,7736,
00000f433e03cc206638,706.7044133814985,7559,
0000ea4071196cc707a2,745.8000628239362,7560,
000005a506d62599cd9c,491.1437097534162,7737,
00001d9191cc44b06e3c,1047.599497408513,7913,
0000fe184d2b5689c0e9,817.9206847809018,7914,
00007e0731f46f79982f,1418.5272498822053,8089,
00004a7d6ee17f809804,1925.1837600125652,8090,
0000916ebfa76082aadc,289.06627925239525,8091,
0000376c81887c1fd7ad,890.8333595099735,8267,
0000ea91071d92cb8f70,600.1784199780117,8268,
0000ca2dd757db08ad8c,1613.6012250667507,8266,
0000e1349bc366c346d7,709.4920684780906,8265,
0000c6904a25573e036f,620.1978953981469,8088,
0000a0b41984468d11db,808.1039736139471,8442,
0000d3160299a39f205e,1693.2743835401288,8443,
00009bd7ced5bf465533,659.4701195219126,8619,
0000998bbc1891fd05c3,513.3044744100522,8620,
00007d01bbc9792dc763,193.7392397109645,8796,
0000d9feb70588fb63ce,167.57257304429788,8797,
0000876bc1bab71cf7c7,406.2117499214579,8798,
0000a64a6c793573915d,173.25819797732152,8621,
00002fedf24c16d514ea,400.0739868049012,8799,
0000adce6b7c3560617b,1127.338831291235,8800,
0000e72f58dc902d7dbe,184.17437940545514,8622,
00004e2fc4a905c8b0d2,545.1755929008954,8445,
000040c1b374d80c0ce6,737.5107585990262,8444,
0000bbfcfbb0ed2c1129,352.42123449034096,8446,
000090852f4fb6db5471,404.33924925396593,8269,
0000c117755aac3880a8,2013.0441338149842,8270,
00006112da222a29e481,429.7557719491127,8447,
00002889538d35b8a521,182.06037388905918,8623,
0000aaec5d557a473ea2,548.9690468893656,8624,
00008b2ec5b6b10c652c,1137.1409745632857,8625,
000007e9e3f84645f392,501.8887841658812,8801,
00007de27a8fe8772ad3,1634.582312284009,8802,
0000c2b6494df41b27b7,441.5721973094171,8626,
000028dcdcc06a9f4b85,739.7643273061602,8803,
0000e857ee647311cdba,1387.5419152276295,8804,
0000f95aca03ab7d8349,282.4797856049004,8627,
0000a86c0749d2c34d61,176.04213913576467,8449,
00002909d04b8feea3e5,366.9901052300928,8448,
0000d480c15e91b1b514,190.79786398617875,8271,
0000b47998e7b071742f,150.09132699969356,8272,
0000e1c385de61074016,442.45076174022324,8094,
00001d808e999e4eecd8,716.2896107876187,8095,
0000bd82e1aeb4ab7141,488.7474716518542,7918,
000041cfac3dca54ca4b,442.9169153447465,7917,
00006bbc4e2bae066b51,781.4193497722634,8093,
00007229f4b2435c3b7c,558.5457829433016,7916,
000064b50cbd038fa585,447.1887859274384,8092,
0000a12c8c6cd688eca0,227.1276896497566,7915,
0000c5cc7378407a96c5,384.7948798492227,7739,
000041b7fafa82b7af9a,330.4458928851894,7738,
00004148e930afa6bf15,633.860373802419,7561,
000099f2def77a967cb4,209.98947699073352,7562,
000036b0e076d1650d40,291.4435369875924,7740,
00002cb8d637bef4e709,367.16161457515324,7563,
000066db98b4e3fbede2,1035.3216365308,7741,
00009b80c1e8edd6ce6d,737.8579528041681,7564,
0000653effd134bd1f65,696.701098901099,7565,
00001d7be5abd71a2cd8,510.9990580847724,7742,
00003e8eadd7414c93f6,681.5343799058088,7743,
000096e59e095b9190a1,798.3326530612247,7566,
0000a782250b806bac38,767.3938775510205,7919,
0000984d0e2cf61d9cbb,870.8783359497644,7920,
000003268007878b62c7,136.87896389324965,8096,
0000ede9033b87b0dff7,51.127629513343805,8273,
000080153135b7e2897b,74.51711145996862,8274,
0000889b0d06ac15d318,374.20408163265313,8097,
00005479cd735e3eac1c,269.34709576138147,8098,
0000a5f5bf2f86502f0f,965.4886970172686,7921,
000023312711ea3b1039,55.05855572998431,8275,
000074c924104b08b13d,83.12998430141288,8276,
0000859c7ca7e035d36e,143.75337519623238,8099,
0000925d84df99d938ae,373.9378335949764,7922,
000017700ef1bfffb5ce,928.6769230769232,7745,
0000c4f9c6723babdd7c,516.9706436420722,7744,
000033561d6425d4f2d3,554.5307692307692,7567,
0000d1a1ddd1add64d0b,1087.7221350078494,7568,
0000a9086a71a4839147,889.829984301413,7746,
0000bf1a49df205d4558,2141.0560439560445,7569,
000004b9fa18e07ddcad,558.6847723704866,7923,
0000391d97a96fdcadd8,1019.6282574568289,7747,
0000ace19d539acd79b0,1161.962323390895,7924,
00000aad34e8e3380371,547.8896389324963,7570,
0000dde140531edf7e67,485.88335949764524,7571,
0000fd13541b703fb5f2,863.176766091052,7748,
0000fa24ad99b85040ae,599.921350078493,7749,
00002ac3c189a1980436,377.42511773940356,7572,
00003c3e845edd915129,1130.8499215070647,7926,
00002bf69c7689376b08,235.37378335949774,7925,
0000d663458ae5bc1a34,575.8434850863424,8101,
000030ddf1138fe948c7,372.01020408163276,8102,
0000380ea13bf8a039f9,439.7328100470957,8103,
00003db677b3c855e212,145.3978021978022,8279,
0000b12654be85e4e606,121.4599686028258,8280,
00006416638a7c590d73,473.5580847723706,8281,
0000971e74b06bd92302,285.90078492935635,8278,
00007b415c04741e1e92,166.2003139717426,8277,
000010bd924d62499544,297.5635792778651,8100,
0000a69a6f8d6503abb8,264.8843014128729,8453,
0000314827aa4bfd0363,304.9717425431712,8454,
00005449b8472a68cad9,298.3686028257457,8455,
00008b40172012206061,314.18698315467077,8631,
0000d37ac4450df7e2c9,267.3709035222052,8632,
00008c8e7647f949d02c,319.69800918836137,8633,
0000789acbd739891d54,168.1489795918368,8456,
0000d0a2c248a1d6e41a,228.26295133437992,8457,
0000717d4fe2df40af68,1089.2500784929357,8458,
000016a3fe58d57f2c90,829.1421133231238,8634,
0000cf1839aec553b450,287.5852986217458,8635,
000022656e4ef909a502,578.4384615384616,8810,
0000407befea0638b32e,514.5984301412873,8811,
000071d18996cc87a37e,573.5411302982732,8812,
0000104fa33c1d2cc427,695.8208791208793,8988,
00004f20362d6f30e79a,743.5762951334381,8989,
00002a9fe91f7ccc3366,905.0978021978025,8987,
0000214bb93fe5cdff32,2691.097959183674,8986,
000010cde1fd4176dcf4,337.13218210361066,8809,
00009b4deef88e65b63b,326.0905808477238,8808,
000091cc901ab8b1a632,1079.2689167974881,8985,
00003d517dd884016e16,684.0711145996862,8984,
00007cc4cd8e07076e37,559.1390894819466,8807,
000014bec732333f7606,1273.970643642072,8983,
0000fa490c390296e692,228.9632653061225,8806,
00005df8e45c7dd71bce,307.49663093415,8629,
0000b936810ad69cce6f,340.82603369065833,8630,
0000468f8c4d21dd4122,299.51805337519625,8452,
000009b342937d2eb600,167.38273155416013,8451,
0000a885809df9fb80ff,465.45803981623266,8628,
0000f9e1af29ded6bd13,216.32684458398748,8450,
00001503fd11979b31c5,883.1434850863425,8805,
00006aa9a8e8f04632a7,1612.0607535321826,8982,
00007d2a712f2b24ac75,492.27833594976465,9159,
0000340c0c39b7880c86,701.7729984301412,9336,
00009916919d6d41b72d,732.321350078493,9337,
00005b0a4e516070dbce,1064.557299843014,9160,
000001af56fa0ad6924c,591.1706436420722,9161,
0000fcae4bed18a0bbb2,767.3978021978021,9162,
0000ee48d4d1a08fdfdf,531.4998430141288,9338,
0000b2017b62bfbf688b,755.1083202511774,9339,
0000ecbc6253d9a6facf,2091.117425431711,9514,
000084655bed30647c2e,418.416640502355,9515,
0000542690ff7d61d013,289.3481946624804,9516,
000070b8531b8edf724e,297.3963893249608,9692,
0000cbebc3f7a4edb386,416.26248037676623,9693,
0000e6103d4412f2fc23,605.9488226059655,9870,
0000619f240dfb30d208,530.5056514913659,9869,
00003cc26df8ded75a24,286.17613814756675,9691,
000096ad3e337a4ea915,546.9496075353219,9868,
00008490a061dd80134c,1025.0587127158556,9867,
000055af24ad72408128,836.8025117739406,9690,
00002c7e46b05091d9ed,714.8361067503926,9513,
0000363d46e2255b0b4a,766.6926216640505,10044,
000012969561502e2061,733.4778649921508,10045,
00009f0b4088510eb803,832.1205651491366,10222,
0000e971d09ee327405d,485.22935635792777,10221,
000017dbff61a0b9cf40,691.3888540031398,10398,
00007491338dd16bfc3a,708.0216640502354,10399,
0000ece231e31f912388,766.3708006279437,10223,
000075f7452982083f52,1765.407849293564,10400,
00005b916597bd5fd586,1423.161224489796,10401,
00008f9eb38d6cb09c17,333.05463108320265,10402,
000031d12b45f0133acf,366.6681318681319,10224,
000075d988b1110e07be,302.65133437990585,10047,
0000ededbd4d14cfcd1e,815.7475667189956,10046,
00002d1cc7fdf06fd3dc,690.9138147566721,9871,
0000018fee3bb4bbc618,355.0213500784931,10048,
000073b38ece35e6c662,661.69010989011,9872,
0000523aa44aed31f062,687.1387755102044,10049,
0000f703af7637c2f0f8,1074.6927786499216,10226,
0000f4b73a1862346573,529.2547880690738,10225,
00002bf7c20a289df87b,360.3894819466249,10403,
0000ba3a61ad1b4b372d,340.6218210361068,10404,
0000be14ff4065647213,1151.7557299843018,10227,
00003c8048cad703709c,239.332339089482,10405,
000093e6c97c07782d06,219.81554160125592,10406,
0000d11b1f1672849c94,1467.627001569859,10229,
00006c94e24a6e2843dc,340.904552590267,10228,
0000c4ae1e7458285b63,721.0394034536893,10051,
0000bf98c6bb606e6ff9,394.77252747252743,10050,
00006f916e4694f20f18,333.224803767661,9873,
000021d53d2b6c738385,1560.3497645211937,9874,
0000eb0bbda0dcfd7f2e,475.2527472527474,9697,
0000ff14a1505d482d54,803.2084772370487,9696,
00008b1c4892e926cb34,569.7551020408165,9519,
00000702a26eaf52c529,1009.4183673469388,9520,
0000e2e3760199c6025a,651.0139717425433,9343,
00000b2ea745ad203fb9,506.1778649921508,9342,
0000ee9d2b3a49292cc8,882.4777080062797,9341,
000011f9001f6236f7d3,1545.1262166405027,9518,
0000a1e75f5aa831d509,839.5764521193095,9695,
00009eac3c374c9117bc,970.1233908948194,9694,
00007900ba32b35a7463,2029.8952904238622,9517,
00006e321f2d3193329c,857.8419152276294,9340,
00008caeffe316b10410,611.9150706436421,9164,
00007303ecaf42e7ef8d,766.0461538461539,9163,
0000710fef7d160b25d8,594.5759811616957,9165,
0000beaadbfe0cb564e2,517.3218210361069,9166,
0000e589b2da470094b3,1044.5302982731555,8990,
000073254ee17ab26338,1194.4731554160128,9167,
000019cc4b0f88ba2dc8,1760.145839874412,9344,
00008eafa27399bd355c,487.3139717425433,9168,
0000475e443b7c0bb31b,805.3373626373628,9345,
0000d2f56e9d0fc4d333,620.5437990580848,8991,
00005a1b5564ccdca39f,793.9251177394034,9169,
00005650ed674585a935,1024.09010989011,8992,
00000176fa3b2b0ac041,693.4494640122508,8993,
0000520c2faef3387e66,494.1673813169986,9170,
0000481b821e8cd4ff88,722.3091051805338,9346,
0000157d3909859e32c9,854.8572741194488,9347,
00005cb0e5d052dfc860,1057.618053375196,9522,
000026464cc46b4feccb,1009.8226059654633,9523,
000096cfc7bc580a4144,1629.620826952527,9524,
0000de65b180d1749162,1076.4799058084777,9700,
0000fc0f53be1d53879b,3107.5355283307817,9701,
0000e1e32cfc1f5c0c80,537.2555895865237,9878,
0000f37b62498bd6a9d9,419.16028257456844,9877,
000010e54661d6197385,1025.369858712716,9699,
0000317b9ee2d23dd405,686.8908948194666,9876,
0000c1d0b1f3253fbcd1,613.4442700156986,9698,
0000cf1f09f3dbf7a1b5,2584.564678178964,9875,
00006cec397121ffbfcb,1536.424960753532,9521,
0000b8104eeb1c4aa6e0,641.9125588697017,10052,
0000e13b3b7c3ab1b5c8,167.92323390894828,10053,
0000d7bd6885250134fc,346.21318681318684,10230,
0000d1a8b49acabd7e4c,218.6342229199373,10407,
0000f1c332d2fe8442cf,233.1370486656202,10408,
00001aec94aac84ba18f,661.6403453689169,10231,
00001ad358e0ed7fff7e,175.08912710566614,10232,
00007aa81f87613868b5,193.15482388973967,10409,
000088c1cdb334c490df,136.83045525902668,10410,
00009d82dff91d01d180,180.16828885400312,10233,
0000bba87393f00c83ac,254.69800918836145,10055,
00001e606b13e20715c4,348.7370486656202,10054,
00001723f068aa1828ab,600.0593406593405,9879,
000097976cf066981416,777.8204081632651,10056,
000049bfa06b9188acb9,271.7373626373626,9880,
0000106275cafc9178c8,414.87598116169534,10057,
00003dd404d0a209478f,79.04999999999998,10058,
0000b40f5ddc6e9e1456,211.5526229508197,10234,
0000f70c16652f979202,260.9814207650274,10235,
0000335c8a9258262c50,93.42828341013829,10411,
00008b2bcbf69a920797,269.9499215070643,9881,
0000e0c06e40e85fa423,463.7378335949764,9704,
0000f074a398067131f1,1339.051648351648,9527,
0000a227317185543ddf,1698.8114599686025,9350,
0000531a363000925c25,697.9500784929356,9526,
0000f13b20990240c3d9,1138.6262166405022,9349,
0000c33c576de48838d2,477.84395604395587,9703,
0000069140e837408a89,403.6034536891679,9702,
0000254749860150aa88,1048.0686028257455,9525,
0000ba51ef3664bdf8f9,1001.8133437990579,9348,
00007b4fb74ef55aac5a,692.4037676609105,9172,
0000ee04ea9e21985b62,645.8880690737833,9171,
000041aaa981d6db7552,638.3576138147566,8994,
000049c030d15eab1fb3,460.45635792778654,8995,
0000c2ce2d777fc314b8,1718.5753532182098,9173,
0000bfe4c966c9cce681,468.1808477237048,8996,
0000e1c4c1d69a9b498e,410.32040816326526,8819,
00002351757418d65c50,1221.142543171114,8818,
0000103052829b4935d4,696.9001531393568,8641,
000075da36542d0fcca7,568.6307810107197,8642,
000051e49a61b592a4bc,568.9326530612246,8465,
000099fe7b63fdb0504e,375.9298710475183,8288,
0000ffb36fe765ac948e,602.8464678178965,8464,
0000fbdc368249420d4b,449.71208791208795,8287,
0000246f53d1e277209b,1137.4006125574272,8640,
0000a1e79d8592b5f5cd,856.2298273155417,8463,
00000069b3fd22fb28b0,269.3232339089483,8286,
0000d6f7c0b046cc5a34,719.2845329249619,8462,
0000845d470b879b20c2,1240.9632465543646,8285,
00001930ebbc1618a295,696.195548252166,8639,
00005b10fe2b78c5f17d,511.5003062787136,8816,
0000cd9f7505fe966400,2269.4547880690734,8817,
00008d80a8bcf518fd9a,624.0901098901099,8815,
000071a4b334474ea4c6,734.0369065849924,8638,
0000483b2085d52b920b,650.6844583987441,8814,
00001e6a6fb3240d4904,874.7643185298618,8637,
000082e3bf604067e2ff,712.7158555729985,8813,
00001d3b706a740da6e9,710.9676875957123,8636,
0000ed7a332732b175c0,2778.2615384615387,8460,
0000f70d4fa620a20362,341.0632653061226,8459,
000031c9c7ed8af6d7ea,284.7339089481947,8282,
00008e8733bd2faa7818,435.820722135008,8283,
0000c3761854e8a64f28,1594.6489795918371,8284,
0000fb2cc8733b37e0e1,1267.1989010989012,8461,
000003e682bae401c1ef,180.8343799058085,8106,
000057e188362d4bcc63,64.22967032967033,8107,
0000ba9faaa47059598e,171.32588055130174,8108,
000003ada8971409d915,180.93359497645216,7930,
0000babd640b8f52ae96,795.463579277865,7929,
00001a7a21aac885b9f3,346.81883830455257,8105,
0000587db5136b98c6a1,251.18869701726842,7928,
0000f9ec12cb6a07c59f,557.9777080062795,8104,
0000fce954b46561137b,411.08021978021975,7927,
0000f442ddbe9f140038,480.1273155416013,7751,
0000df4d25e775ea5bed,1638.980847723705,7750,
0000d88e9d58ac486614,518.2398744113032,7573,
00001f708f50fd105c25,576.2031397174254,7574,
00002653f2aa74d18c6a,748.6032967032966,7752,
0000aa80f3e956139460,588.4372056514914,7575,
00007f3d9b1a5314becc,784.5841444270015,7753,
0000e5e8cd4f0b998ddd,586.7298273155417,7576,
0000b728481ea2719224,1010.5366003062788,7754,
00005220d00b42cb05ee,785.2604900459419,7577,
00009a0a44939f8ee419,662.8442700156988,7578,
00004b5d196b2455b5fe,746.0356357927786,7755,
000078855df34753e07e,413.4021439509955,7931,
0000cdd7b0722183f966,214.1475667189953,7932,
0000b5be50802a11177a,216.54835164835163,8109,
0000f31a07859cb3afbe,212.83936812211587,8110,
00002d19225ade971c6e,216.48465660009742,7933,
00004f052c8331877fe9,291.4382558879694,7756,
0000719e117d0f7dadc0,659.7874411302985,7579,
0000e8fbb4a8634d3ebb,830.3717425431711,7403,
